-3.288994758667417861e-01	5.565122312490800027e-01	6.462455258860533291e-01	7.420219811710385693e-01	-5.889985156908225106e-01	-9.013878388759889448e-01	-3.035684767104821491e-01	5.390510950157886283e-01	3.790093578306124589e-01	-1.468473417546252713e-01	-8.663111689515801128e-02	4.134524986016249737e-01	-4.174451681684209214e-01	3.737750724596505258e-01	-6.421755604568780695e-01	-3.762009151028949949e-03	6.618802307891746839e-02	-1.638120216620238268e-01	-2.639442830412664920e-01	-3.540953810698962423e-01
-3.296224509360452526e-01	5.591126689996536170e-01	6.383268922137127488e-01	7.486225145227355382e-01	-5.931584491780402812e-01	-9.061214532085619666e-01	-3.031091847306748854e-01	5.296232383837593538e-01	3.770622058180820302e-01	-1.349617127698224950e-01	-8.628469098842135587e-02	4.123382242852845492e-01	-4.180007153253543217e-01	3.736738370088591998e-01	-6.334352082100597192e-01	-4.399431405416995636e-03	5.914678574016503376e-02	-1.697525025580231550e-01	-2.630219231275864322e-01	-3.468459491863508659e-01
-3.303132052332831137e-01	5.616562875085243656e-01	6.303104873696351307e-01	7.551550200701252491e-01	-5.972698938494761522e-01	-9.108317039685647210e-01	-3.026575211527490206e-01	5.201661958020261656e-01	3.750296962037477644e-01	-1.229938494107322977e-01	-8.590619751441286311e-02	4.111593463205531762e-01	-4.185415089903854469e-01	3.735265807209741107e-01	-6.246336222805579652e-01	-4.950438773498044842e-03	5.209381155657799578e-02	-1.756511008503910953e-01	-2.620870971614319700e-01	-3.395463774440976024e-01
-3.309714354395206226e-01	5.641416981742410908e-01	6.221977223389237865e-01	7.616182015782737569e-01	-6.013312809696610417e-01	-9.155176099716200167e-01	-3.022135428161565884e-01	5.106818262114187768e-01	3.729122197962411178e-01	-1.109466080778915842e-01	-8.549566934156492548e-02	4.099162996976411510e-01	-4.190131065204533711e-01	3.733331406238508676e-01	-6.157725112100869147e-01	-5.414381597386285633e-03	4.503058017532066831e-02	-1.815063086080414279e-01	-2.611404260513656705e-01	-3.321979965532750878e-01
-3.315971897939891111e-01	5.665681175118439938e-01	6.139907023652465545e-01	7.680115654818224780e-01	-6.053416795277539730e-01	-9.201791114969272156e-01	-3.017775881577460240e-01	5.011725035498819647e-01	3.707106144530029623e-01	-9.882303272633363722e-02	-8.505324188583089640e-02	4.086099752249502948e-01	-4.145983616359961155e-01	3.730937550264019076e-01	-6.068542382639372512e-01	-5.790679582048465814e-03	3.795862372219277470e-02	-1.873168225852409330e-01	-2.601828100177588365e-01	-3.248025025008113298e-01
-3.321901484398860904e-01	5.689341426518289557e-01	6.056908648941532469e-01	7.743337689358136267e-01	-6.092994923245497185e-01	-9.248150824362267874e-01	-3.013496189867783115e-01	4.916399956193863163e-01	3.684253516014587282e-01	-8.662610091890912689e-02	-8.457896765111057313e-02	4.072408258017394256e-01	-4.150200137745115314e-01	3.728082508092164793e-01	-5.978804720021254626e-01	-6.078810219783132261e-03	3.087942152861747683e-02	-1.930811554613608705e-01	-2.592148587082171440e-01	-3.173612261354652464e-01
-3.327497441060497940e-01	5.712379503536960668e-01	5.972992534839338674e-01	7.805828731020511002e-01	-6.132026607892466785e-01	-9.294236481971274166e-01	-3.009293378858299284e-01	4.820857027423323116e-01	3.660566871131601396e-01	-7.435882667393103884e-02	-8.407284672728769503e-02	4.058090258567281228e-01	-4.153723234135306419e-01	3.724761843182402554e-01	-5.888524604431205622e-01	-6.278310730834031801e-03	2.379445245720591962e-02	-1.987976746232809067e-01	-2.582369937066820165e-01	-3.098752945701878647e-01
-3.332757378440316387e-01	5.734782838437574304e-01	5.888175687974581685e-01	7.867576836655645334e-01	-6.170497215104754352e-01	-9.340037879400260312e-01	-3.005167098242625401e-01	4.725115103500128755e-01	3.636053005715693121e-01	-6.202441143095393378e-02	-8.353497531025379230e-02	4.043151771642006231e-01	-4.157097991536812809e-01	3.720974876530957487e-01	-5.797720677368155551e-01	-6.388788746416523487e-03	1.670524880738652462e-02	-2.044649370843972247e-01	-2.572498970272811269e-01	-3.023461819059133360e-01
-3.337679046954759587e-01	5.756539177707954424e-01	5.802475768322119531e-01	7.928570274680863950e-01	-6.208392359282708384e-01	-9.385544650652688503e-01	-3.001116755296015515e-01	4.629193028093269158e-01	3.610719409242886258e-01	-4.962613706502393834e-02	-8.296546429204998407e-02	4.027599189273334268e-01	-4.159781225112183511e-01	3.716721140238051779e-01	-5.706411877570670699e-01	-6.409917521825229079e-03	9.613352665191711097e-03	-2.100815180383623360e-01	-2.562542624114165224e-01	-2.947753928703680248e-01
-3.342260259670256084e-01	5.777636457307051554e-01	5.715910942023986197e-01	7.988797342185555150e-01	-6.245697769524474197e-01	-9.430746057945281757e-01	-2.997141447247101964e-01	4.533109511281738224e-01	3.584574176985043104e-01	-3.716736234265015371e-02	-8.236443761771052030e-02	4.011439177437653991e-01	-4.162317807229892197e-01	3.712000290220520693e-01	-5.614617289128415178e-01	-6.341435875382538459e-03	2.520314454949419778e-03	-2.156460072130332306e-01	-2.552507885551700273e-01	-2.871644547552430482e-01
-3.346505814341641516e-01	5.798074805024814316e-01	5.628511509604480212e-01	8.048263011721593641e-01	-6.282412295595301011e-01	-9.475650597444134071e-01	-2.993246152274900429e-01	4.436892290579128595e-01	3.557633362864165982e-01	-2.465157109990063003e-02	-8.173220239404650755e-02	3.994686931381439265e-01	-4.115987771244006277e-01	3.706819772079256170e-01	-5.522367544116738580e-01	-6.183160669097070329e-03	-4.572317853086553877e-03	-2.211574676458958610e-01	-2.542407040206204338e-01	-2.795154942247915497e-01
-3.351181809881264018e-01	6.327575522848077894e-01	5.541575201279203000e-01	8.108808559919621350e-01	-6.319996022292660998e-01	-9.522426347741764774e-01	-2.990115028477963732e-01	4.341563607999715524e-01	3.530722019366345776e-01	-1.208611279307089323e-02	-8.108754168171440624e-02	3.978274797570909294e-01	-4.118441029707272660e-01	3.702029237003356954e-01	-5.430935426666362309e-01	-5.936351731271874085e-03	-1.166499598965659371e-02	-2.266662172553080556e-01	-2.532828858905224467e-01	-2.718930626305870457e-01
-3.355586301466345067e-01	6.348421940307030775e-01	5.453931000535320317e-01	8.168743877746601489e-01	-6.357163274935873076e-01	-9.569084103025213839e-01	-2.987118787927244279e-01	4.246199180309125909e-01	3.503106442093204542e-01	5.324259351660863863e-04	-8.041337805649084736e-02	3.961387517753584553e-01	-4.120834967002467986e-01	3.696852368595303084e-01	-5.339171228398066349e-01	-5.599595590999467860e-03	-1.875613782805169230e-02	-2.321256289974977238e-01	-2.523246855825013735e-01	-2.642390933746342485e-01
-3.359640787263382111e-01	6.368546257798723964e-01	5.365470453727186895e-01	8.227872992199726232e-01	-6.393754867494949590e-01	-9.615394971241461031e-01	-2.984187061650191986e-01	4.150716134635468735e-01	3.474715673049382225e-01	1.320093896213422706e-02	-7.970800635787336774e-02	3.943941584281596135e-01	-4.122539208507518538e-01	3.691204477941664175e-01	-5.246968542347263398e-01	-5.172708362381584629e-03	-2.584403325747744104e-02	-2.375292568616847177e-01	-2.513610120988251095e-01	-2.565488254648823907e-01
-3.363343641122155669e-01	6.387935435334096690e-01	5.276214662881931750e-01	8.286184760112118575e-01	-6.429755678674146102e-01	-9.661347233938234469e-01	-2.981317896144493051e-01	4.055133158570768392e-01	3.445560920837923424e-01	2.591569978408322233e-02	-7.897160944595849053e-02	3.925945281683288490e-01	-4.124093017698609587e-01	3.685086065721669968e-01	-5.154347688848553988e-01	-4.655713717924237112e-03	-3.292708067604058902e-02	-2.428757532244385231e-01	-2.503926103976314432e-01	-2.488239242734761880e-01
-3.366696617208387310e-01	6.406582953577263373e-01	5.186190303135869151e-01	8.343676285688510497e-01	-6.465157074689138472e-01	-9.706938378871496909e-01	-2.978511996069886369e-01	3.959472669650505594e-01	3.415657330757449484e-01	3.867295359550935313e-02	-7.820445967319172853e-02	3.907410974672866910e-01	-4.076990691512456522e-01	3.678501377236164105e-01	-5.061334046525093333e-01	-4.048705163048693136e-03	-4.000371372492691341e-02	-2.481640338315125316e-01	-2.494204722759149062e-01	-2.410663113115291412e-01
-3.369699013464979576e-01	6.424477760245588254e-01	5.095420305525607541e-01	8.400338614568507722e-01	-6.499945810842432392e-01	-9.752158402584258923e-01	-2.975767543782366631e-01	3.863753615522491081e-01	3.385017941252226326e-01	5.146889542384407851e-02	-7.740678232918657420e-02	3.888348252253114867e-01	-4.077508703820513225e-01	3.671451990032602586e-01	-4.967948941259350271e-01	-3.351835712042207805e-03	-4.707235615088761066e-02	-2.533928651564346102e-01	-2.484453989445190858e-01	-2.332777188966125848e-01
-3.372346393875282344e-01	6.441601780284197387e-01	5.003922360129241520e-01	8.456153325584315761e-01	-6.534101434900956296e-01	-9.796985942026307237e-01	-2.973079119575054996e-01	3.767990475465106126e-01	3.353652545778089133e-01	6.429959261297514550e-02	-7.657872602107235194e-02	3.868762549740517032e-01	-4.077881640679179576e-01	3.663935469145681578e-01	-4.874208208215950466e-01	-2.565320536227105961e-03	-5.413137138336739096e-02	-2.585607448827175747e-01	-2.474679123366979594e-01	-2.254596386606727565e-01
-3.374637950435032119e-01	6.457943948308897397e-01	4.911720153311344705e-01	8.511110821120443370e-01	-6.567610464305513318e-01	-9.841409542725649828e-01	-2.970444211166584081e-01	3.672201815325325525e-01	3.321575118053877174e-01	7.716108459605522385e-02	-7.572053392467956168e-02	3.848663663893475140e-01	-4.077576712599559339e-01	3.655953400140168341e-01	-4.780133151282546788e-01	-1.689444707417927854e-03	-6.117915772323755802e-02	-2.636664504480440430e-01	-2.464887982805410716e-01	-2.176138400549366692e-01
-3.376573134052059388e-01	6.473493823353021481e-01	4.818838043333905641e-01	8.565202039119956812e-01	-6.600459964799969548e-01	-9.885418000691225116e-01	-2.967860231162987028e-01	3.576406193147638191e-01	3.288800337142698815e-01	9.004936359684566349e-02	-7.483246514451148690e-02	3.828061805725607170e-01	-4.077132384009303778e-01	3.647507693675878238e-01	-4.685745340065144426e-01	-7.245575167624752812e-04	-6.821411817409106515e-02	-2.687087979639760094e-01	-2.455088544081096280e-01	-2.097421179685444448e-01
-3.378151710324460155e-01	6.488241705527333369e-01	4.725301113095476402e-01	8.618418603129401889e-01	-6.632637672583745481e-01	-9.929000538581636004e-01	-2.965324575458829770e-01	3.480622201293547824e-01	3.255343621886059857e-01	1.029603808680358279e-01	-7.391479513363417853e-02	3.806967651791091090e-01	-4.076018014309449322e-01	3.638600643166146620e-01	-4.591066660575921499e-01	3.289280486112239115e-04	-7.523466331690042974e-02	-2.736866479872535063e-01	-2.445288932940529458e-01	-2.018462942215134559e-01
-3.379379468398788222e-01	6.502189636397901484e-01	4.631142935287840268e-01	8.670767490680908463e-01	-6.664143277828101786e-01	-9.972163683017831737e-01	-2.962839631124635220e-01	3.384874135034807163e-01	3.221226539622527585e-01	1.158902520146277010e-01	-7.296794009903270761e-02	3.785398719805970758e-01	-4.026812354353243029e-01	3.629241049414486109e-01	-4.496126853817312141e-01	1.470539599790371540e-03	-8.223935440206162073e-02	-2.785993792739144270e-01	-2.435501523317408212e-01	-1.939285404815983826e-01
-3.380251236952661054e-01	6.515318767553104351e-01	4.536381942515407273e-01	8.722227633511919764e-01	-6.694955043055458299e-01	-1.001488129747864830e+00	-2.960397887226069447e-01	3.289174637316106820e-01	3.186460473347775268e-01	1.288347234285635301e-01	-7.199208556515829249e-02	3.763360253249469212e-01	-4.025228732468849047e-01	3.619425941489256005e-01	-4.400940565308820163e-01	2.699742789763171728e-03	-8.922651542996980212e-02	-2.834455060169299156e-01	-2.425730653476061149e-01	-1.859903744760027788e-01
-3.384128459407709233e-01	6.534105387792534803e-01	4.445481012495174356e-01	8.781499465894760936e-01	-6.731737488477006481e-01	-1.006712710391493681e+00	-3.041496363613688803e-01	3.196744882743419169e-01	3.154206186899896069e-01	1.419265776252601197e-01	-7.105665691828220998e-02	3.744589402458961547e-01	-4.026978589127349073e-01	3.612751088408182043e-01	-4.309837663582919420e-01	4.012687553648992128e-03	-9.628831598367357247e-02	-2.885090454563036810e-01	-2.418398545896313923e-01	-1.782130136186808045e-01
-3.389550029560419175e-01	6.555729371326308730e-01	4.356379485753734127e-01	8.844857353449796511e-01	-6.771608580143211320e-01	-1.012459512736011646e+00	-3.043565726095728841e-01	3.106080012234630483e-01	3.123066673615806921e-01	1.551186749751335969e-01	-7.012344086472477311e-02	3.727445379405763259e-01	-4.030857403855150900e-01	3.607648239900925757e-01	-4.220833722684851352e-01	5.384740663701100861e-03	-1.033923820291121343e-01	-2.936709301530101568e-01	-2.412486972701101962e-01	-1.705095862668735696e-01
-3.394624950025230681e-01	6.576535277549686587e-01	4.266572419338401922e-01	8.907408971003264453e-01	-6.810808174346507649e-01	-1.018166758918942705e+00	-3.045460234557735846e-01	3.015367567602187382e-01	3.091279520696713634e-01	1.683334726688051897e-01	-6.915191035468781777e-02	3.709836140799833704e-01	-4.034076566925916540e-01	3.602096586372851572e-01	-4.131497716261435249e-01	6.811912934660704563e-03	-1.104865896002150821e-01	-2.987709755693832570e-01	-2.406651654175014365e-01	-1.627786671202675894e-01
-3.399353386934386156e-01	6.596514701344888820e-01	4.176085875254632596e-01	8.969146500947727807e-01	-6.849325364876963640e-01	-1.023833411832502982e+00	-3.047179848000915459e-01	2.924625571518272849e-01	3.058861781788731471e-01	1.815668203110889500e-01	-6.814228657429295677e-02	3.691773051727003097e-01	-3.989080790865861537e-01	3.596098820338448077e-01	-4.041851502571062182e-01	8.293992187069868308e-03	-1.175693804358111522e-01	-3.038081028873014233e-01	-2.400901460252745645e-01	-1.550221021283966771e-01
-3.403735434667403692e-01	6.615659277557083273e-01	4.084945934064879713e-01	9.030061897929694270e-01	-6.887149233438285556e-01	-1.029458375411997251e+00	-3.048724390441166499e-01	2.833871554929980330e-01	3.025830741329704199e-01	1.948145482975673637e-01	-6.709480315265443917e-02	3.673267440948064233e-01	-3.991744128060817909e-01	3.589657576905586067e-01	-3.951916560083303387e-01	9.830733182603447473e-03	-1.246392074254116800e-01	-3.087812551106266512e-01	-2.395245076586536848e-01	-1.472417268938548407e-01
-3.407764922600330926e-01	6.633948617417605442e-01	3.993171496282599264e-01	9.090130338954317546e-01	-6.924256245317473857e-01	-1.035038610629150924e+00	-3.050088021573663655e-01	2.743117647513289015e-01	2.992198484514725920e-01	2.080720823569507105e-01	-6.600958251287854239e-02	3.654323967558162356e-01	-3.993751658756956591e-01	3.582768929996125173e-01	-3.861707030846792676e-01	1.142183440668406019e-02	-1.316942903509434049e-01	-3.136888234559023769e-01	-2.389686666312500207e-01	-1.394391187901371232e-01
-3.411440406630702471e-01	6.651371652391810940e-01	3.900787726510686060e-01	9.149339246131944492e-01	-6.960632419446751706e-01	-1.040572448860402899e+00	-3.051269085493356070e-01	2.652379985968840725e-01	2.957981751153249128e-01	2.213350403830411095e-01	-6.488685707759693500e-02	3.634952538743059791e-01	-3.995643886690512514e-01	3.575434014070489885e-01	-3.771242734080186287e-01	1.306696573661468921e-02	-1.387330000864644697e-01	-3.185296327775973824e-01	-2.384233616354714813e-01	-1.316160936334542508e-01
-3.414760611543701807e-01	6.667917812487786922e-01	3.807820302394163137e-01	9.207676332510050798e-01	-6.996264194367918243e-01	-1.046058226197243979e+00	-3.052266021786316785e-01	2.561674656810837836e-01	2.923197761102623859e-01	2.345990110795248274e-01	-6.372687648628459767e-02	3.615163318145920290e-01	-3.996885963730777425e-01	3.567654186055381760e-01	-3.680543601492854977e-01	1.476575944787408314e-02	-1.457537115122279070e-01	-3.233025414439218981e-01	-2.378893295665241991e-01	-1.237744857006310567e-01
-3.417724696005194907e-01	6.683577552646761122e-01	3.714295676420618642e-01	9.265130326829137397e-01	-7.031138984456781760e-01	-1.051494366514196921e+00	-3.053077601331072310e-01	2.471017876656251833e-01	2.887864411963076972e-01	2.478595783430975197e-01	-6.252991269637267480e-02	3.594966993044706460e-01	-3.997228295348572158e-01	3.559431299028343876e-01	-3.589629935485128542e-01	1.651781183788882806e-02	-1.527548168258492656e-01	-3.280064678981475246e-01	-2.373673228222179798e-01	-1.159161550266149671e-01
-3.420336623615666816e-01	6.698350925335205819e-01	3.620245633807318564e-01	9.321702913872609297e-01	-7.065254232733924056e-01	-1.056880735783986447e+00	-3.053706825729514129e-01	2.380428983244517460e-01	2.852003880250300605e-01	2.611126659188563459e-01	-6.129633840786867516e-02	3.574379320590800879e-01	-3.949585994228131947e-01	3.550772232641028481e-01	-3.498526819942759936e-01	1.832270796559882717e-02	-1.597349341274688639e-01	-3.326408187793725157e-01	-2.368584105653640526e-01	-1.080431203223528175e-01
-3.422592713816146048e-01	6.712223236239416302e-01	3.525693789690925173e-01	9.377374966179429228e-01	-7.098591793586709331e-01	-1.062214811265915104e+00	-3.054149807421788210e-01	2.289921477756611257e-01	2.815632095156721526e-01	2.743536325307300294e-01	-6.002639983360375658e-02	3.553408034396703941e-01	-3.949646442980002115e-01	3.541675931589216564e-01	-3.407251078953908996e-01	2.017996107279703896e-02	-1.666923485603493960e-01	-3.372042925654678003e-01	-2.363631136122447129e-01	-1.001571395289295868e-01
-3.424490836282620410e-01	6.725182990202149824e-01	3.430665920620122322e-01	9.432131294761905149e-01	-7.131136743673511802e-01	-1.067494493684723267e+00	-3.054404002027602538e-01	2.199510014837548488e-01	2.778766624783465811e-01	2.875778936416536480e-01	-5.872038566384549935e-02	3.532062591795890327e-01	-3.948816792121195851e-01	3.532143022481899486e-01	-3.315821268464829719e-01	2.208904921123840820e-02	-1.736253984319344468e-01	-3.416957460433538984e-01	-2.358820449732986213e-01	-9.226005033905664010e-02
-3.426030986009123147e-01	6.737223053954775054e-01	3.335190277596304376e-01	9.485962357208028717e-01	-7.162878662351429560e-01	-1.072718299654877860e+00	-3.054468709129926074e-01	2.109210534971163731e-01	2.741427021650375551e-01	3.007810072837165949e-01	-5.737863643296039345e-02	3.510354698960601594e-01	-3.948139020894831375e-01	3.522176376844857737e-01	-3.224257986761721595e-01	2.404942452837649167e-02	-1.805325226411921558e-01	-3.461142636561302943e-01	-2.354159463369012162e-01	-8.435376453699575117e-02
-3.427213365219358154e-01	6.748336908778916898e-01	3.239295482183854880e-01	9.538859062765961960e-01	-7.193807690563017720e-01	-1.077884772653392886e+00	-3.054343362916331905e-01	2.019038878140460291e-01	2.703633176699846152e-01	3.139585388189045090e-01	-5.600150827462639647e-02	3.488296283612625781e-01	-3.946581011615177270e-01	3.511779112254734825e-01	-3.132581850371463639e-01	2.606050399266138934e-02	-1.874121756142621276e-01	-3.504589738065633786e-01	-2.349655540277060251e-01	-7.644020208863748500e-02
-3.428038480167477364e-01	6.758518848634896825e-01	3.143010575590014510e-01	9.590813055849967128e-01	-7.223914747839929040e-01	-1.082992516084467782e+00	-3.054027615741226054e-01	1.929010818931483628e-01	2.665405360524474854e-01	3.271060771445396531e-01	-5.458937503298819799e-02	3.465899578674922488e-01	-3.944387621876195293e-01	3.500954687307447633e-01	-3.040813552247412233e-01	2.812167131469264433e-02	-1.942628349750414318e-01	-3.547290602861813413e-01	-2.345316044755572649e-01	-6.852129048231984931e-02
-3.428512912693028603e-01	6.767775380655525197e-01	3.046370093852799332e-01	9.641832967027040846e-01	-7.253203758531048262e-01	-1.088042028066904088e+00	-3.053526475765472870e-01	1.839145131739520489e-01	2.626768605675922075e-01	3.402198161094679985e-01	-5.314271793870836008e-02	3.443182901220832037e-01	-3.894217741489601203e-01	3.489712770675034159e-01	-2.948978786544250164e-01	3.023232928454497662e-02	-2.010833431134709526e-01	-3.589243683759957837e-01	-2.341152271724246392e-01	-6.059906309766417004e-02
-3.428631962458073001e-01	6.776090991570890010e-01	2.949398288168380566e-01	9.691895776639262161e-01	-7.281655031868617955e-01	-1.093030211276896368e+00	-3.052834849484594715e-01	1.749453970308693651e-01	2.587739246384999636e-01	3.532948811498817787e-01	-5.166185010452765958e-02	3.420153130663199925e-01	-3.891541649370959810e-01	3.478051531342249980e-01	-2.857092991868493970e-01	3.239175433197130638e-02	-2.078719132457905183e-01	-3.630436021613072106e-01	-2.337167572454030284e-01	-5.267532411978804313e-02
-3.428396301560902582e-01	6.783460965080240213e-01	2.852124596016596958e-01	9.740993303915722601e-01	-7.309260295718379430e-01	-1.097955624154604681e+00	-3.051952390892084255e-01	1.659952446946802440e-01	2.548337931762336694e-01	3.663268922130892280e-01	-5.014718250243507119e-02	3.396822590545625631e-01	-3.888244515206945029e-01	3.465974673235550085e-01	-2.765176326635547244e-01	3.459922796270276796e-02	-2.146270582414691042e-01	-3.670860386719685398e-01	-2.333368751912234806e-01	-4.475199878527662961e-02
-3.427807314407678718e-01	6.789882219843167421e-01	2.754579113276757196e-01	9.789119290988401723e-01	-7.336012952015238398e-01	-1.102817022234125144e+00	-3.050879340974499976e-01	1.570655791457915840e-01	2.508585881590887356e-01	3.793115551009815234e-01	-4.859914826483803518e-02	3.373204271834275292e-01	-3.884882176208439564e-01	3.453486646019685025e-01	-2.673249305512995777e-01	3.685400482109376513e-02	-2.213473437636650776e-01	-3.710510562382080546e-01	-2.329762857856026714e-01	-3.683102006982492960e-02
-3.426866612779571608e-01	6.795352355678300205e-01	2.656792120946406821e-01	9.836268055669640242e-01	-7.361907060477788090e-01	-1.107613206679502582e+00	-3.049616099137870129e-01	1.481579072923048523e-01	2.468504480072879481e-01	3.922446200894333379e-01	-4.701819396955923824e-02	3.349311331526434454e-01	-3.880911068610184422e-01	3.440592147488680808e-01	-2.581332355214749352e-01	3.915530931238798279e-02	-2.280313619257491597e-01	-3.749380848300705171e-01	-2.326356841003748011e-01	-2.891431752665011776e-02
-3.425576216443693700e-01	6.799870016028907171e-01	2.558794179782242773e-01	9.882435026745602924e-01	-7.386937738086335470e-01	-1.112343085506910301e+00	-3.048163383052494568e-01	1.392737256796771905e-01	2.428115369874713214e-01	4.051219098951647224e-01	-4.540478202720513168e-02	3.325157254427222875e-01	-3.876086285693030598e-01	3.427296300330456291e-01	-2.489445921683555163e-01	4.150233909464333404e-02	-2.346777456532304629e-01	-3.787466270786582490e-01	-2.323157668157280475e-01	-2.100381593953144083e-02
-3.423943403267495911e-01	6.803444531305630205e-01	2.460619544364952282e-01	9.927630836778408296e-01	-7.411111676207899901e-01	-1.117007260232522281e+00	-3.046526541085188833e-01	1.304147007812687387e-01	2.387443787442200538e-01	4.179399225069353463e-01	-4.375945263809512265e-02	3.300760508151142636e-01	-3.823568687720184101e-01	3.413609479681630754e-01	-2.397613813911554648e-01	4.389432956567303201e-02	-2.412855146220087565e-01	-3.824768023506220915e-01	-2.320175598858311983e-01	-1.310144888173376924e-02
-3.421965911267064731e-01	6.806066535321896316e-01	2.362295208782002887e-01	9.971838576046884173e-01	-7.434415197590948932e-01	-1.121603215832621459e+00	-3.044702389330718462e-01	1.215820786457360025e-01	2.346508097498063716e-01	4.306940685643967925e-01	-4.208262853097700928e-02	3.276130198758848699e-01	-3.818569377833565537e-01	3.399532521039086430e-01	-2.305852557968194605e-01	4.633037229418067449e-02	-2.478530536396915951e-01	-3.861277056836127652e-01	-2.317414146942500530e-01	-5.209077000572328968e-03
-3.419645343690745354e-01	6.807734555452914504e-01	2.263851151891512758e-01	1.001505234274465472e+00	-7.456843090554678977e-01	-1.126129660948566036e+00	-3.042691152668416388e-01	1.127772531804899919e-01	2.305329373883609201e-01	4.433802259106271459e-01	-4.037479379032903049e-02	3.251279133424817558e-01	-3.812736646685609410e-01	3.385070162490898538e-01	-2.214181369582831627e-01	4.880957091738984815e-02	-2.543790138647801791e-01	-3.896988796391312460e-01	-2.314879170941147868e-01	2.671409870575667568e-03
-3.416984580912355574e-01	6.808449896563074644e-01	2.165318124124333554e-01	1.005726991281348015e+00	-7.478393107373332294e-01	-1.130585703208928594e+00	-3.040494153520804654e-01	1.040016374804488553e-01	2.263929434573772603e-01	4.559944723230264785e-01	-3.863645734540604310e-02	3.226221239075093283e-01	-3.806317377570405669e-01	3.370228421382600592e-01	-2.122620027130449893e-01	5.133101772369194626e-02	-2.608621541447238568e-01	-3.931900389080550950e-01	-2.312577103587515892e-01	1.053813059237946638e-02
-3.413986525146701090e-01	6.808214148062037285e-01	2.066726702985773878e-01	1.009848911717380116e+00	-7.499063255366896774e-01	-1.134970442393415491e+00	-3.038112696604029495e-01	9.525661433126703104e-02	2.222329933699180582e-01	4.685329386597431034e-01	-3.686813618409264665e-02	3.200970339069170723e-01	-3.799877974067114028e-01	3.355013338589027949e-01	-2.031187968773925101e-01	5.389377895258424395e-02	-2.673012545563893116e-01	-3.966009309461210330e-01	-2.310514094204970947e-01	1.838922005941328458e-02
-3.410654386760564316e-01	6.807029753360894775e-01	1.968107455263410632e-01	1.013870869001844754e+00	-7.518852424268622769e-01	-1.139283066522053911e+00	-3.035548327463515328e-01	8.654354535701284934e-02	2.180552528690463954e-01	4.809918501615806918e-01	-3.507035773593474709e-02	3.175540415887633250e-01	-3.792867385969316829e-01	3.339431259609954572e-01	-1.939904468251756053e-01	5.649689978388885980e-02	-2.736951386252544083e-01	-3.999313687844609499e-01	-2.308696196597396777e-01	2.622283070990556395e-02
-3.406993983969612838e-01	6.804904605239895377e-01	1.869492142242597243e-01	1.017793516272722520e+00	-7.537765486754540722e-01	-1.143523627430797163e+00	-3.032804877781988262e-01	7.786382058110119520e-02	2.138620286213820387e-01	4.933678677351506225e-01	-3.324368217982563711e-02	3.149947721375510601e-01	-3.738236992423184524e-01	3.323491071633791760e-01	-1.848789846651794355e-01	5.913944643883855407e-02	-2.800428653665534284e-01	-4.031815045627261673e-01	-2.307130919613691877e-01	3.403715923985853320e-02
-3.403009703575834433e-01	6.801843990898265302e-01	1.770911231636089489e-01	1.021617093276585786e+00	-7.555804434470019260e-01	-1.147691701166244638e+00	-3.029884867008511562e-01	6.921874403081879068e-02	2.096555021340114067e-01	5.056575399630086620e-01	-3.138865934104217298e-02	3.124206977449751621e-01	-3.730883862176336829e-01	3.307200229170188521e-01	-1.757863046920112027e-01	6.182044462373325472e-02	-2.863434150820272639e-01	-4.063513610010751620e-01	-2.305824488727598320e-01	4.183042748227688845e-02
-3.398701823342954453e-01	6.797845217322222577e-01	1.672392811266873724e-01	1.025340606498203799e+00	-7.572962338009620042e-01	-1.151785467332411050e+00	-3.026787134151887049e-01	6.060950888534482467e-02	2.054375762003677608e-01	5.178568638911469346e-01	-2.950580585218205015e-02	3.098328985494890886e-01	-3.722982273794956387e-01	3.290562192587923596e-01	-1.667140549563005669e-01	6.453882155959914102e-02	-2.925954417689885512e-01	-4.094404987475767643e-01	-2.304780027102045492e-01	4.960082346148371457e-02
-3.394216768670968443e-01	7.176286098578346095e-01	1.574033195728458123e-01	1.029007323718881484e+00	-7.589559628978557182e-01	-1.155852818149120997e+00	-3.023640650414898823e-01	5.203958345321098300e-02	2.012188376547132951e-01	5.299846239061321018e-01	-2.759684563168340182e-02	3.072457392312261670e-01	-3.714443541851876196e-01	3.273721480472540080e-01	-1.576707024968276305e-01	6.729635699600498844e-02	-2.988104341942767750e-01	-4.124662470349356735e-01	-2.304099513744468086e-01	5.734896620658826161e-02
-3.389980831472620415e-01	7.171094396235524471e-01	1.476046260049609371e-01	1.032745693074903715e+00	-7.606563646032455939e-01	-1.160037465998114081e+00	-3.020822915851490431e-01	4.351560038405655195e-02	1.970265305722028737e-01	5.421049652141480824e-01	-2.566553018064636135e-02	3.047003790276438528e-01	-3.706791593633974591e-01	3.257091244822217790e-01	-1.486765451380699377e-01	7.010067005473590018e-02	-3.050252840988441072e-01	-4.154806195633578558e-01	-2.304074580569146491e-01	6.508126217109504175e-02
